age,distance_from_home,education,job_level,monthly_income,num_companies_worked,percent_salary_hike,stock_option_level,total_working_years,training_times_last_year,years_at_company,years_since_last_promotion,years_with_curr_manager,environment_satisfaction,job_satisfaction,work_life_balance,job_involvement,performance_rating,tenure_ratio,business_travel_Travel_Frequently,business_travel_Travel_Rarely,department_Research & Development,department_Sales,education_field_Life Sciences,education_field_Marketing,education_field_Medical,education_field_Technical Degree,gender_Male,job_role_Laboratory Technician,job_role_Manager,job_role_Manufacturing Director,job_role_Research Scientist,job_role_Sales Executive,marital_status_Married,marital_status_Single
0.008342998196906572,-0.6407266473844129,0.08504925188071055,-0.9614863916702531,0.8092039331888123,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.150866676435621,0.15570708143992978,0.48850772848886465,1.4938670923934996,1.086895217551534,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,1.1442512244705019,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.8676718124782865,-0.8875151110697495,0.08504925188071055,-0.9614863916702531,-0.5066460703647057,-0.67846359583741,0.4893759527060795,2.5899937140505074,-0.6990772382492688,-0.6201892226844656,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,0.24620178832419518,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.9624436653824648,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,0.09963874367159682,2.038524256015781,1.7496101475022634,1.6303752118164139,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,0.8085018067382627,0.15570708143992978,1.6314691941892778,2.7355886789461965,1.086895217551534,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.2679813688498605,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.42966440714069,-0.14714972001373974,0.08504925188071055,-0.05778754527941421,0.6219474720580079,0.12358022071344858,2.675949358414093,0.24198831185855807,0.5343965258314387,0.15570708143992978,0.9783483566461847,0.5625759024789769,0.8065414765793012,0.25220049272708844,1.1563022799500973,-2.5068789677533703,0.37967212888114743,2.346151056253851,0.8062027942911831,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
1.869874470881692,-0.5173324155417446,-0.8916882501868245,-0.05778754527941421,-0.5395021120109695,-0.2774416875619807,1.036019304133083,0.24198831185855807,0.6714491662848506,0.9316033855643252,0.32522751910309133,1.4938670923934996,-0.8755809692540959,0.25220049272708844,-0.663898703301707,1.7577486191538032,-1.0261667362455191,-0.42623001504290287,-0.18454814121706284,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,-0.14714972001373974,0.08504925188071055,-0.05778754527941421,-0.10272354439175564,-0.2774416875619807,-0.6039107501479274,0.24198831185855807,0.26029124492461486,0.15570708143992978,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.2874248783319935,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-1.0866755151470848,-0.02375548817107146,0.08504925188071055,2.6533089938931025,-0.08480206713015719,-1.0794855041128393,-0.3305890744344257,0.24198831185855807,-0.8361298787026807,0.15570708143992978,-0.4911735278257753,-0.3687152874355457,-0.8755809692540959,-1.5831199246433072,1.1563022799500973,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,0.29581594872632905,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.8531884744878788,-1.0109093429124179,0.08504925188071055,2.6533089938931025,-0.04597219973002717,-0.67846359583741,-0.8772324258614291,2.5899937140505074,-1.3843404405163284,-0.6201892226844656,-0.9810141559830953,-0.3687152874355457,-0.8755809692540959,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.42966440714069,0.7166099028849382,1.0617867539482457,-0.9614863916702531,-0.9089602586346918,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.150866676435621,0.15570708143992978,0.48850772848886465,2.114727885669848,0.8065414765793012,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.1442512244705019,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.2106607044718917,-0.8875151110697495,-1.8684257522543597,-0.9614863916702531,2.348497996189824,-0.67846359583741,1.036019304133083,0.24198831185855807,-1.3843404405163284,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,1.785510994007814,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-1.5246829204846812,-0.8875151110697495,0.08504925188071055,-0.9614863916702531,0.2929275305373797,-0.2774416875619807,-1.1505541015749308,0.24198831185855807,-0.8361298787026807,0.15570708143992978,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,-1.573999194927609,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-1.3056792178158831,0.2230329755142651,0.08504925188071055,-0.05778754527941421,0.857913589335721,-1.0794855041128393,-1.1505541015749308,0.24198831185855807,-0.9731825191560927,0.15570708143992978,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.062496247896681525,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.11784484953130571,0.8400041347276065,0.08504925188071055,2.6533089938931025,1.9286069744517318,-1.0794855041128393,1.3093409798465847,0.24198831185855807,-0.4249719573424449,0.15570708143992978,-0.0013328996684553085,-0.6791456840737199,0.24583399463483546,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,2.346151056253851,0.6846821167757418,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.8676718124782865,-0.8875151110697495,1.0617867539482457,1.7496101475022634,0.03145777254123799,-0.67846359583741,0.7626976284195812,2.5899937140505074,-0.150866676435621,0.15570708143992978,0.48850772848886465,-0.058284890797371494,1.086895217551534,-0.6654597159581094,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,1.1442512244705019,2.075297377672938,-1.562889295765913,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
1.2128633628752972,0.8400041347276065,0.08504925188071055,-0.9614863916702531,0.772441928549636,0.12358022071344858,-0.6039107501479274,-0.9320143892374165,0.12323860447120288,-0.6201892226844656,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,1.785510994007814,-0.42623001504290287,-1.498950980732498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,-0.6407266473844129,0.08504925188071055,2.6533089938931025,-0.9576699147816004,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,-0.6990772382492688,1.7074996896887207,-0.16461310905422863,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.9624436653824648,2.075297377672938,-1.562889295765913,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.008342998196906572,0.8400041347276065,0.08504925188071055,0.8459113011114247,-0.6833334551617469,0.12358022071344858,-1.1505541015749308,-0.9320143892374165,-0.9731825191560927,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.42623001504290287,-1.3374219570812036,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.4318670655440953,-0.5173324155417446,0.08504925188071055,-0.9614863916702531,-0.20427858220748027,-0.67846359583741,1.036019304133083,0.24198831185855807,1.2196597280984984,-0.6201892226844656,2.1213098223465976,0.2521455058408027,1.086895217551534,1.1698607014122862,0.24620178832419518,0.3362060901847455,1.785510994007814,-0.42623001504290287,1.2957575237105328,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,1.0867925984129432,-1.8684257522543597,-0.9614863916702531,-0.8407207875232207,-0.67846359583741,1.5826626555600865,0.24198831185855807,-0.28791931688903294,-0.6201892226844656,0.16194730971731802,1.4938670923934996,0.8065414765793012,1.1698607014122862,-0.663898703301707,1.7577486191538032,0.37967212888114743,2.346151056253851,0.7624553503856244,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.4151810691502822,0.9633983665702748,-0.8916882501868245,-0.9614863916702531,-0.8871328183801808,2.5297116703660243,-0.8772324258614291,-0.9320143892374165,-0.9731825191560927,0.15570708143992978,-0.8177339465973219,-0.058284890797371494,-1.1559347102263289,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,-0.6374628545922609,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
0.22734670086570485,0.3464272073569334,2.038524256015781,-0.9614863916702531,-0.03264597304832575,-0.67846359583741,-0.3305890744344257,1.4159910129545328,1.2196597280984984,-0.6201892226844656,2.1213098223465976,2.7355886789461965,1.6476026994959998,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.2957575237105328,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.5391662584750891,-0.8875151110697495,0.08504925188071055,2.6533089938931025,-0.7637503403099452,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.150866676435621,1.7074996896887207,0.48850772848886465,-0.6791456840737199,1.086895217551534,1.1698607014122862,1.1563022799500973,-1.0853364387843123,-2.4320056013721856,-0.42623001504290287,1.1442512244705019,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.4318670655440953,-0.6407266473844129,-0.8916882501868245,1.7496101475022634,-0.44529947512308016,0.12358022071344858,-0.3305890744344257,0.24198831185855807,0.9455544471916746,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.3005820043186278,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.11784484953130571,-0.02375548817107146,1.0617867539482457,-0.9614863916702531,-0.47103287837050356,-1.0794855041128393,-0.8772324258614291,0.24198831185855807,-0.150866676435621,-0.6201892226844656,0.32522751910309133,-0.3687152874355457,1.086895217551534,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,0.8260879960664375,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
-1.0866755151470848,0.09963874367159682,0.08504925188071055,2.6533089938931025,1.5814357931405103,-0.67846359583741,2.1293060069870897,0.24198831185855807,-0.28791931688903294,0.15570708143992978,0.32522751910309133,-0.6791456840737199,0.8065414765793012,0.25220049272708844,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2.346151056253851,1.1124349016300956,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,-1.0109093429124179,0.08504925188071055,-0.05778754527941421,1.6777062927893533,0.12358022071344858,-0.3305890744344257,-0.9320143892374165,-0.150866676435621,2.483395993813116,-0.0013328996684553085,1.4938670923934996,0.8065414765793012,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.1897615392583075,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
1.103361511540898,-0.8875151110697495,0.08504925188071055,2.6533089938931025,-0.30813124531315345,-0.2774416875619807,0.4893759527060795,-0.9320143892374165,1.2196597280984984,0.15570708143992978,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012,1.1698607014122862,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.8707825554219086,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
0.33684855220010396,-0.7641208792270812,1.0617867539482457,0.8459113011114247,-0.28400617976869397,0.9256240372643071,0.7626976284195812,-0.9320143892374165,1.2196597280984984,-0.6201892226844656,1.794749403575051,-0.3687152874355457,2.2083101814404653,1.1698607014122862,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.9624436653824648,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
1.7603726195472926,-0.270543951856408,-1.8684257522543597,-0.05778754527941421,-0.8048778330000237,0.12358022071344858,0.7626976284195812,0.24198831185855807,2.3846071719525,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-1.5071090122300383,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.4463504035345031,-0.3939381836990763,0.08504925188071055,-0.9614863916702531,0.8907696309819849,0.12358022071344858,2.4026276827005915,2.5899937140505074,1.6308176494587343,0.15570708143992978,2.284590031732371,3.0460190755843706,0.5261877356070683,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.37967212888114743,2.346151056253851,1.0249400138189777,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
2.526885578888087,-0.14714972001373974,-0.8916882501868245,2.6533089938931025,-0.237364386382739,2.128689762090595,1.3093409798465847,-0.9320143892374165,-0.150866676435621,0.15570708143992978,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-1.5831199246433072,-1.573999194927609,0.3362060901847455,1.785510994007814,2.346151056253851,-1.4010546027620168,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.0866755151470848,2.4441291486822943,-1.8684257522543597,-0.05778754527941421,-0.4680459654935705,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.28791931688903294,-0.6201892226844656,0.32522751910309133,-0.3687152874355457,0.8065414765793012,1.1698607014122862,-1.573999194927609,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,1.1124349016300956,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.4463504035345031,-0.7641208792270812,0.08504925188071055,-0.9614863916702531,0.20630705710632044,-0.67846359583741,0.21605427699257776,-0.9320143892374165,1.4937650090053223,-0.6201892226844656,2.4478702411181446,-0.058284890797371494,1.6476026994959998,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.3102494305943622,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
1.4318670655440953,-0.02375548817107146,0.08504925188071055,-0.05778754527941421,-0.9282603110702593,1.7276678538151657,2.675949358414093,0.24198831185855807,-0.9731825191560927,-2.1719818309332566,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,1.785510994007814,2.346151056253851,-0.6374628545922609,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.9771736638126857,-0.8875151110697495,1.0617867539482457,0.8459113011114247,-0.9850116557319878,1.7276678538151657,0.7626976284195812,2.5899937140505074,-0.150866676435621,-2.1719818309332566,-0.0013328996684553085,0.2521455058408027,0.8065414765793012,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.1897615392583075,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.10115885313749257,0.09963874367159682,1.0617867539482457,-0.05778754527941421,-0.5077948830096799,2.5297116703660243,1.036019304133083,0.24198831185855807,-0.150866676435621,0.15570708143992978,0.16194730971731802,-0.6791456840737199,0.24583399463483546,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.5079247676623725,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.11784484953130571,-1.0109093429124179,0.08504925188071055,0.8459113011114247,0.7483168630051766,0.5246021289888778,-0.6039107501479274,0.24198831185855807,-0.150866676435621,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-1.7192178311660815,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
0.7748559575377005,-0.14714972001373974,-0.8916882501868245,-0.9614863916702531,1.6407145256211821,-0.2774416875619807,-0.8772324258614291,-0.9320143892374165,-0.28791931688903294,2.483395993813116,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.103361511540898,2.197340684996958,0.08504925188071055,-0.9614863916702531,-0.21163098313531556,2.5297116703660243,1.855984331273588,0.24198831185855807,2.316080851725794,2.483395993813116,2.4478702411181446,2.7355886789461965,2.488663922412698,1.1698607014122862,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,2.346151056253851,0.6176362257327395,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.7581699611438873,-0.14714972001373974,0.08504925188071055,-0.05778754527941421,-0.26493588986212124,1.7276678538151657,-0.3305890744344257,0.24198831185855807,-0.150866676435621,0.15570708143992978,0.16194730971731802,1.4938670923934996,0.8065414765793012,0.25220049272708844,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.5079247676623725,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
-0.8676718124782865,-1.0109093429124179,-0.8916882501868245,-0.9614863916702531,0.9904865685657507,-0.67846359583741,-0.6039107501479274,2.5899937140505074,-1.3843404405163284,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
